peri                	freq                	cycle               	amp                 	phase               
26555.9910727883    	1.79655087134634    	3.4973600844773     	4.00452575135054    	2.28342863068509    
12338.3672308775    	1.79844796835937    	3.49367088607595    	2.72959792818717    	4.48889732441582    
148247.649298456    	1.80034506537241    	3.4899894625922     	9.46158165182441    	3.97155524919182    
52043.0042627083    	1.80224216238545    	3.48631578947368    	5.6059731484595     	1.28314084314292    
6614.76322711785    	1.80413925939849    	3.48264984227129    	1.99860507319424    	1.1624037768767     
85714.108020965     	1.80603635641152    	3.47899159663866    	7.19442333101133    	5.74717832719888    
33244.7341098097    	1.80793345342456    	3.47534102833158    	4.48054935583554    	3.9007186828513     
55739.3757292933    	1.8098305504376     	3.47169811320755    	5.80164143280078    	3.00809846955819    
2386.18578117593    	1.81172764745064    	3.46806282722513    	1.20038887146586    	3.30794649858086    
41970.1618999111    	1.81362474446367    	3.46443514644351    	5.03431233280152    	1.23078584632148    
41211.7444937917    	1.81552184147671    	3.46081504702194    	4.9886189610716     	0.905943269998536   
74687.206198602     	1.81741893848975    	3.45720250521921    	6.71572556963818    	3.65359026852676    
14894.5838490468    	1.81931603550278    	3.45359749739312    	2.99905217002081    	5.14496254936269    
13075.7870713321    	1.82121313251582    	3.45                	2.80998339596286    	1.49477178738564    
44686.759696805     	1.82311022952886    	3.44640998959417    	5.19468557961091    	3.99095844249832    
39873.606039278     	1.8250073265419     	3.44282744282744    	4.90696082279778    	4.12956576055807    
15597.1720934586    	1.82690442355493    	3.4392523364486     	3.06897086692595    	2.98868684912392    
85223.3187948475    	1.82880152056797    	3.4356846473029     	7.17379653741125    	4.10294308520621    
29474.1726362915    	1.83069861758101    	3.43212435233161    	4.21881659090701    	1.04656365413301    
55337.7216618067    	1.83259571459405    	3.42857142857143    	5.78070052744886    	6.15768918619844    
13326.7758358863    	1.83449281160708    	3.42502585315409    	2.83682391931659    	5.28116833957623    
54628.3205971104    	1.83638990862012    	3.42148760330578    	5.74352821030792    	4.1259658123454     
546.797118471872    	1.83828700563316    	3.41795665634675    	0.574622916930537   	0.360688325982976   
36348.0989321852    	1.8401841026462     	3.41443298969072    	4.68501175067647    	2.31359189459075    
18742.6317636811    	1.84208119965923    	3.41091658084449    	3.3642256687162     	4.44599358980721    
30406.6352767664    	1.84397829667227    	3.40740740740741    	4.28503147390388    	3.17280155621988    
11282.1038853241    	1.84587539368531    	3.40390544707091    	2.61014648344701    	0.378459044498693   
29447.4604875423    	1.84777249069834    	3.40041067761807    	4.21690442186034    	4.03990168988525    
43106.9084876873    	1.84966958771138    	3.39692307692308    	5.10203310851575    	3.48480330873614    
29784.9329943758    	1.85156668472442    	3.39344262295082    	4.24099877962464    	3.63091776614786    
757.799181708204    	1.85346378173746    	3.3899692937564     	0.676467443055921   	5.62810095073292    
33880.6118503531    	1.85536087875049    	3.38650306748466    	4.52319651053528    	5.77202794329756    
31862.0246776779    	1.85725797576353    	3.38304392236976    	4.38638268579369    	1.8630464771617     
48484.461632768     	1.85915507277657    	3.37959183673469    	5.41092011967711    	4.27041570437502    
18684.537239261     	1.86105216978961    	3.37614678899083    	3.35900775758196    	1.53552465220108    
11329.5257421765    	1.86294926680264    	3.37270875763747    	2.61562632117796    	5.13094644895454    
82022.3777191312    	1.86484636381568    	3.36927772126144    	7.03778525730771    	2.36373973449005    
12515.2641687533    	1.86674346082872    	3.36585365853659    	2.7490956098238     	5.49445977732972    
55497.5195783137    	1.86864055784175    	3.36243654822335    	5.78904093217872    	3.96451832372151    
29225.8366601991    	1.87053765485479    	3.35902636916836    	4.20100608063023    	1.50327408330473    
20424.7445095409    	1.87243475186783    	3.35562310030395    	3.5119485925038     	4.83521797053198    
27898.9075123771    	1.87433184888087    	3.35222672064777    	4.10452998188689    	5.84722547819284    
25230.9295321011    	1.8762289458939     	3.34883720930233    	3.90334069202678    	3.61226880770903    
4279.71165189291    	1.87812604290694    	3.34545454545455    	1.60759663459117    	4.44991145527327    
62474.99414385      	1.88002313991998    	3.34207870837538    	6.14218574605489    	3.85522382563415    
87776.9048212187    	1.88192023693302    	3.33870967741935    	7.28047919490875    	2.51080835143868    
33885.212187912     	1.88381733394605    	3.33534743202417    	4.52350358179766    	0.335362170520251   
4884.09892525354    	1.88571443095909    	3.33199195171026    	1.71736283288966    	4.51914366092088    
24381.417764614     	1.88761152797213    	3.3286432160804     	3.8370663742336     	3.03722847494132    
82698.3102816092    	1.88950862498517    	3.32530120481928    	7.06672435893908    	4.35684572813877    
6905.89834309326    	1.8914057219982     	3.32196589769308    	2.04211372554309    	1.54387725365552    
38904.2311494201    	1.89330281901124    	3.3186372745491     	4.84694679217459    	1.07501824045257    
33958.5789162018    	1.89519991602428    	3.31531531531532    	4.52839797659408    	4.74857642381856    
32481.5890929037    	1.89709701303731    	3.312               	4.42882446787095    	4.29380978495206    
75438.6840033458    	1.89899411005035    	3.30869130869131    	6.74942670688301    	2.83178814252943    
138608.636055787    	1.90089120706339    	3.30538922155689    	9.14881780250575    	0.733413566253292   
621.205079041826    	1.90278830407643    	3.30209371884347    	0.612473542286606   	0.876366532519446   
66801.3372087031    	1.90468540108946    	3.29880478087649    	6.35129685531907    	2.18103858350051    
52135.8570360446    	1.9065824981025     	3.2955223880597     	5.61097188163946    	4.44918803312342    
23370.4770051781    	1.90847959511554    	3.29224652087475    	3.75667497758122    	3.94696881348037    
19648.3785591541    	1.91037669212858    	3.28897715988083    	3.44455554433949    	6.26086646637496    
124032.943507934    	1.91227378914161    	3.28571428571429    	8.65442779597853    	1.91567068903042    
78249.9177956837    	1.91417088615465    	3.28245787908821    	6.87403562826449    	5.47421222185982    
63189.269236545     	1.91606798316769    	3.27920792079208    	6.17719768811934    	1.25305096175484    
32164.3119732944    	1.91796508018073    	3.27596439169139    	4.40714121667099    	3.28101072629708    
5285.60601120229    	1.91986217719376    	3.27272727272727    	1.78655844280746    	5.79347416174066    
16089.045726082     	1.9217592742068     	3.26949654491609    	3.11698689803363    	0.250927205087365   
132072.890919573    	1.92365637121984    	3.26627218934911    	8.93051852824442    	4.45759495831142    
7251.83798523375    	1.92555346823287    	3.26305418719212    	2.0926369054703     	2.11019302578094    
72506.7487857058    	1.92745056524591    	3.25984251968504    	6.61696823253687    	0.103023742422252   
37815.7274317008    	1.92934766225895    	3.25663716814159    	4.77865924688996    	2.38344793071487    
54146.6492323249    	1.93124475927199    	3.25343811394892    	5.71815109558037    	1.43002080252692    
48299.5257062735    	1.93314185628502    	3.25024533856722    	5.4005907322636     	4.99432633842442    
43794.3143660502    	1.93503895329806    	3.24705882352941    	5.14255209098405    	5.26993532509234    
1950.60951064302    	1.9369360503111     	3.24387855044074    	1.08531299350305    	2.22175652956709    
23618.797843309     	1.93883314732414    	3.24070450097847    	3.77658034260146    	2.84730742146096    
1577.75819557268    	1.94073024433717    	3.2375366568915     	0.976090433084138   	1.54723462385586    
25164.1310600159    	1.94262734135021    	3.234375            	3.89817025236645    	2.43006958210592    
48131.5289555382    	1.94452443836325    	3.23121951219512    	5.39119030865778    	0.628881835123342   
61995.4317089206    	1.94642153537629    	3.2280701754386     	6.11856640861985    	1.33142591053447    
21755.8146835962    	1.94831863238932    	3.22492697176241    	3.62457849320157    	5.80801403286619    
10946.0951209326    	1.95021572940236    	3.22178988326848    	2.57098440715209    	4.44702438582337    
47889.7515943617    	1.9521128264154     	3.21865889212828    	5.37763257597608    	4.88199024727583    
11398.9783349574    	1.95400992342843    	3.21553398058252    	2.6236312666846     	3.48426868539199    
7900.83488909958    	1.95590702044147    	3.21241513094083    	2.18427002933485    	1.18316218930665    
90267.1203084753    	1.95780411745451    	3.2093023255814     	7.38302990790773    	4.96773041749263    
22568.2683643077    	1.95970121446755    	3.20619554695063    	3.69163668031036    	1.15105637092622    
70062.9752534251    	1.96159831148058    	3.20309477756286    	6.50450305062909    	5.63518677726591    
4605.1291418406     	1.96349540849362    	3.2                 	1.66759560015387    	5.61951618068619    
5110.46009274089    	1.96539250550666    	3.1969111969112     	1.75670903283704    	6.24869807543351    
120282.101547539    	1.9672896025197     	3.19382835101254    	8.52256529995471    	4.58494007423039    
10922.8936895431    	1.96918669953273    	3.1907514450867     	2.56825822214547    	2.9127864351865     
39085.8155553709    	1.97108379654577    	3.18768046198268    	4.85824511786138    	5.22050774167269    
19565.2051194318    	1.97298089355881    	3.18461538461538    	3.43725724829568    	1.23458237997581    
34600.6340175135    	1.97487799057184    	3.18155619596542    	4.57100674551904    	0.393421639376112   
25253.1389559272    	1.97677508758488    	3.17850287907869    	3.90505826407876    	3.85826019724903    
24306.6066517329    	1.97867218459792    	3.17545541706616    	3.83117508963915    	1.46627217547732    
22444.9372775238    	1.98056928161096    	3.17241379310345    	3.68153583242935    	5.85053038872107    
25996.2400828979    	1.98246637862399    	3.16937799043062    	3.96209699659733    	6.09201284591573    
63825.542528382     	1.98436347563703    	3.16634799235182    	6.20821989626849    	2.93487209278504    
24007.9228663459    	1.98626057265007    	3.16332378223496    	3.80756325788151    	3.8192278883348     
4568.90250445993    	1.98815766966311    	3.16030534351145    	1.66102350883306    	4.30719520078366    
40804.6249757383    	1.99005476667614    	3.15729265967588    	4.96391720510784    	0.380624259792375   
52972.6011595305    	1.99195186368918    	3.15428571428571    	5.65581874924879    	5.79540430734691    
51597.3296209283    	1.99384896070222    	3.15128449096099    	5.58191792685153    	4.43325100129517    
87062.0940727635    	1.99574605771526    	3.14828897338403    	7.25077432449865    	5.97852579274073    
404.21513248418     	1.99764315472829    	3.14529914529915    	0.494055931628599   	4.30115272798193    
41485.6708227518    	1.99954025174133    	3.14231499051233    	5.00517068526322    	0.544509466768618   
14714.0805001345    	2.00143734875437    	3.139336492891      	2.9808244348964     	1.83648018653574    
1948.22163912393    	2.0033344457674     	3.13636363636364    	1.08464848797486    	5.8474519968175     
13851.0520008124    	2.00523154278044    	3.13339640491958    	2.89208606999158    	4.56936069866422    
67297.2256402829    	2.00712863979348    	3.1304347826087     	6.37482715690112    	0.296401002528316   
10555.7914011981    	2.00902573680652    	3.12747875354108    	2.52473170253903    	5.19233949777397    
25551.4854899079    	2.01092283381955    	3.12452830188679    	3.92805817119874    	0.497321687116225   
11302.3878103863    	2.01281993083259    	3.12158341187559    	2.61249180134006    	2.92585536396459    
6526.81296699477    	2.01471702784563    	3.11864406779661    	1.98527382950991    	4.28643651621077    
22742.5730498468    	2.01661412485867    	3.11571025399812    	3.70586532837246    	4.19709501271271    
91883.1831612567    	2.0185112218717     	3.11278195488722    	7.44882634958462    	0.976119161986209   
13821.7354980549    	2.02040831888474    	3.10985915492958    	2.88902382027063    	5.89324734785501    
29422.0398840878    	2.02230541589778    	3.10694183864916    	4.21508390155575    	4.23740906280349    
23190.0810928572    	2.02420251291081    	3.10402999062793    	3.74214806729003    	4.03682713580303    
9602.88436233127    	2.02609960992385    	3.10112359550562    	2.40807873915455    	2.69868133705978    
8358.25075328049    	2.02799670693689    	3.09822263797942    	2.24660919394951    	2.86760138178295    
519.931584656324    	2.02989380394993    	3.09532710280374    	0.560328785823482   	0.679369030716622   
29370.664312651     	2.03179090096296    	3.09243697478992    	4.21140218945654    	4.01657558908188    
43986.2251816625    	2.033687997976      	3.08955223880597    	5.15380734818089    	2.10081303038375    
132247.175921817    	2.03558509498904    	3.08667287977633    	8.93640899634127    	5.96250071799559    
1022.93349637606    	2.03748219200208    	3.08379888268156    	0.785947494426445   	3.99897600049536    
42191.6258204162    	2.03937928901511    	3.08093023255814    	5.04757713321057    	5.84770969131119    
9368.84089814522    	2.04127638602815    	3.07806691449814    	2.37855263125559    	4.75449345701835    
71118.856271637     	2.04317348304119    	3.07520891364903    	6.55333268239585    	5.65880668140702    
26637.5616102288    	2.04507058005423    	3.07235621521336    	4.01067127350869    	1.78771780081868    
48124.5380977091    	2.04696767706726    	3.06950880444856    	5.39079877306324    	5.33184036909059    
52420.2907160082    	2.0488647740803     	3.06666666666667    	5.62625674184228    	5.10136674895033    
14861.0660829649    	2.05076187109334    	3.06382978723404    	2.99567583720221    	3.82993598636928    
92160.7838489442    	2.05265896810637    	3.06099815157116    	7.46007019080772    	3.45157678424124    
86677.2876419201    	2.05455606511941    	3.05817174515235    	7.23473270215914    	2.56252715899895    
58925.2320686781    	2.05645316213245    	3.05535055350553    	5.96513785311703    	5.05062760788985    
5981.92777159034    	2.05835025914549    	3.05253456221198    	1.90059864894993    	3.86974893962911    
60112.1678367759    	2.06024735615852    	3.04972375690608    	6.02491645244336    	5.49771488370233    
4050.55894789526    	2.06214445317156    	3.04691812327507    	1.56396601716128    	3.83414866446548    
17267.6704015101    	2.0640415501846     	3.04411764705882    	3.22913877047418    	1.70992520231184    
3572.75416489488    	2.06593864719764    	3.04132231404959    	1.4688295491655     	0.482176325214784   
20130.8548998051    	2.06783574421067    	3.03853211009174    	3.48659050438862    	5.72628696850003    
11139.098811132     	2.06973284122371    	3.03574702108158    	2.5935514153223     	4.5074520768582     
21802.0021751856    	2.07162993823675    	3.03296703296703    	3.62842393481191    	1.38331717444105    
180957.366480317    	2.07352703524978    	3.03019213174748    	10.4534095887025    	2.01199082427974    
12461.0417318889    	2.07542413226282    	3.02742230347349    	2.74313391115386    	4.41939996493179    
19834.8856198196    	2.07732122927586    	3.02465753424658    	3.46086520030377    	6.09446827824972    
20474.747864936     	2.0792183262889     	3.02189781021898    	3.51624489751627    	0.537415727181528   
25408.23884652      	2.08111542330193    	3.01914311759344    	3.91703196311601    	1.85989568287023    
47581.572216209     	2.08301252031497    	3.01639344262295    	5.36030162060815    	2.10634938060108    
29767.5095019738    	2.08490961732801    	3.01364877161055    	4.23975815538666    	2.46267481482695    
1094.81872948942    	2.08680671434105    	3.01090909090909    	0.813094349500267   	6.26963680543456    
12662.4913960947    	2.08870381135408    	3.00817438692098    	2.76521825584757    	1.16543804500877    
26244.5913400772    	2.09060090836712    	3.005444646098      	3.98097766589755    	4.99035952756508    
26622.0454306683    	2.09249800538016    	3.00271985494107    	4.00950301041166    	2.52807072475529    
10825.8000747009    	2.0943951023932     	3                   	2.55681811744382    	3.34785175577008    
9039.64358071927    	2.09629219940623    	2.9972850678733     	2.33639079972366    	5.37204965533609    
76525.9984218594    	2.09818929641927    	2.99457504520796    	6.79789318127472    	1.43597940276281    
59268.523465077     	2.10008639343231    	2.99186991869919    	5.98248871077609    	4.41536063629953    
59323.6222319145    	2.10198349044534    	2.98916967509025    	5.98526886419983    	3.61162028406675    
80190.2975805045    	2.10388058745838    	2.98647430117223    	6.95874218101594    	0.0296074955129971  
4500.54723246947    	2.10577768447142    	2.98378378378378    	1.64855141222153    	0.601928519591469   
119635.465181658    	2.10767478148446    	2.98109810981098    	8.49962577968708    	0.946507254387173   
2220.90915499432    	2.10957187849749    	2.97841726618705    	1.15807111905272    	1.4338606408767     
13121.4866890401    	2.11146897551053    	2.97574123989218    	2.8148895312413     	2.48824430354101    
23685.4452925279    	2.11336607252357    	2.97307001795332    	3.78190496024663    	2.47373983953989    
33608.0221593453    	2.11526316953661    	2.97040358744395    	4.50496385907649    	0.352179850804947   
1684.24226360623    	2.11716026654964    	2.96774193548387    	1.00849120323808    	5.20183727056844    
32013.889611051     	2.11905736356268    	2.96508504923903    	4.39682373354577    	3.04724817160009    
70316.6758360868    	2.12095446057572    	2.96243291592129    	6.51626893019187    	4.3383069530205     
10438.4236993203    	2.12285155758875    	2.9597855227882     	2.5106564786318     	5.37303743743283    
7084.55532111287    	2.12474865460179    	2.95714285714286    	2.06836000653031    	0.573216695153594   
21517.4214912524    	2.12664575161483    	2.95450490633363    	3.60466531201245    	1.59172075550709    
6558.35494535558    	2.12854284862787    	2.95187165775401    	1.9900651412753     	3.39934759067544    
1184.34742163405    	2.1304399456409     	2.94924309884239    	0.845686491013877   	4.22153885445075    
15282.5349198073    	2.13233704265394    	2.94661921708185    	3.03785843790861    	0.171331632615301   
12568.7990869712    	2.13423413966698    	2.944               	2.75496905992025    	0.469691849612699   
16717.9098502644    	2.13613123668002    	2.94138543516874    	3.17731902549511    	1.57962024553955    
90693.1820900574    	2.13802833369305    	2.93877551020408    	7.40043338633557    	4.91591833906361    
51842.6388305426    	2.13992543070609    	2.93617021276596    	5.59517125053304    	4.91883466979718    
26996.6203946731    	2.14182252771913    	2.93356953055802    	4.03761154664663    	2.92471532681494    
70363.6842628138    	2.14371962473217    	2.93097345132743    	6.51844670927815    	0.679033667142268   
31090.4114317514    	2.1456167217452     	2.92838196286472    	4.33294392284244    	1.33819347494516    
41533.3912523505    	2.14751381875824    	2.92579505300353    	5.0080485494011     	1.71017651669834    
9486.24562827158    	2.14941091577128    	2.92321270962048    	2.39340953366033    	3.94405442785559    
88873.4179003594    	2.15130801278431    	2.92063492063492    	7.32581209741899    	3.45955386365795    
9911.53009283011    	2.15320510979735    	2.91806167400881    	2.44647164013984    	1.11655478875485    
49004.9889575957    	2.15510220681039    	2.91549295774648    	5.43988829262415    	1.88218346259332    
6016.79049975378    	2.15699930382343    	2.91292875989446    	1.90612895588669    	3.32033577720422    
10527.4964640195    	2.15889640083646    	2.9103690685413     	2.52134564371572    	1.49775937883151    
3969.58716250842    	2.1607934978495     	2.90781387181738    	1.54825504913335    	0.489376699481152   
21639.169577593     	2.16269059486254    	2.90526315789474    	3.61484873645294    	1.17379042030409    
31598.5158343824    	2.16458769187558    	2.90271691498685    	4.36820665360379    	0.278166625209024   
1589.83316600144    	2.16648478888861    	2.90017513134851    	0.979818443574126   	3.92287435806157    
28234.9146822757    	2.16838188590165    	2.89763779527559    	4.12917295019014    	2.59533572993204    
13083.6427943603    	2.17027898291469    	2.89510489510489    	2.81082736568544    	5.11441683554894    
24581.6582801878    	2.17217607992773    	2.89257641921397    	3.85279074775767    	1.29505888188914    
25105.5892562611    	2.17407317694076    	2.89005235602094    	3.89363326286194    	2.03261255562073    
1982.81762382723    	2.1759702739538     	2.88753269398431    	1.09423655467035    	2.82268425240126    
9243.02915831207    	2.17786737096684    	2.88501742160279    	2.36252816846843    	1.59217347770796    
27384.3981768028    	2.17976446797987    	2.88250652741514    	4.06650615750022    	2.75844686974417    
567.084663352987    	2.18166156499291    	2.88                	0.585185807723481   	2.55094927676856    
54579.3964506417    	2.18355866200595    	2.87749782797567    	5.74095573366445    	4.77938892620451    
29982.2161030497    	2.18545575901899    	2.875               	4.25502091190852    	2.53446493020131    
23600.8223601638    	2.18735285603202    	2.87250650477016    	3.77514295408405    	2.00110447755216    
11010.4945324341    	2.18924995304506    	2.87001733102253    	2.57853628156258    	6.26746796488718    
28361.1331190119    	2.1911470500581     	2.86753246753247    	4.13839197217293    	4.10878374901998    
60728.7985160827    	2.19304414707114    	2.86505190311419    	6.05573940821789    	0.0447729946593642  
8984.95437497219    	2.19494124408417    	2.86257562662057    	2.32931257806587    	5.03947617575358    
7727.90740333712    	2.19683834109721    	2.86010362694301    	2.16023395742393    	3.08274232824689    
5508.04494531169    	2.19873543811025    	2.85763589301122    	1.82376371753866    	4.99184078704647    
18399.841737476     	2.20063253512328    	2.8551724137931     	3.33331899792895    	1.87729646688431    
16643.5045311949    	2.20252963213632    	2.85271317829457    	3.17024059679117    	1.65401600138547    
60286.0221752258    	2.20442672914936    	2.85025817555938    	6.0336226897957     	6.06192153224312    
38941.4397594698    	2.2063238261624     	2.84780739466896    	4.84926408577558    	6.25157934058469    
32532.0185646132    	2.20822092317543    	2.84536082474227    	4.43226113250868    	6.05187390577354    
38745.3296397711    	2.21011802018847    	2.84291845493562    	4.83703816278801    	4.40742816638238    
9992.47768701758    	2.21201511720151    	2.84048027444254    	2.45644150825228    	0.22237690767649    
9941.80975341066    	2.21391221421455    	2.83804627249357    	2.45020576793046    	1.92469852125229    
42460.0026113495    	2.21580931122758    	2.83561643835616    	5.06360525665848    	1.07482698565481    
1804.20616872934    	2.21770640824062    	2.83319076133447    	1.04378948006832    	3.86397134749385    
137171.92159913     	2.21960350525366    	2.83076923076923    	9.10127936005772    	3.88343822201157    
67066.966771331     	2.2215006022667     	2.82835183603757    	6.36391200989174    	3.16435555845579    
95411.9648604765    	2.22339769927973    	2.8259385665529     	7.59051518735497    	5.64559886210144    
1531.72387071051    	2.22529479629277    	2.82352941176471    	0.96174530318938    	4.193833073023      
35032.5680212757    	2.22719189330581    	2.82112436115843    	4.59944913875536    	3.2881367989731     
130274.073083265    	2.22908899031884    	2.81872340425532    	8.86949370192808    	4.277554744461      
192262.525299571    	2.23098608733188    	2.81632653061224    	10.7749969260218    	2.09569518794833    
5346.24066826598    	2.23288318434492    	2.81393372982158    	1.79677661400735    	2.33834725708106    
12257.1629606855    	2.23478028135796    	2.81154499151104    	2.72060075250306    	3.12160608395402    
46288.4087077487    	2.23667737837099    	2.80916030534351    	5.28695920406543    	3.82324734377458    
6711.8754796261     	2.23857447538403    	2.80677966101695    	2.01322251704968    	5.92244352926896    
2555.44695807804    	2.24047157239707    	2.80440304826418    	1.24223359250839    	0.854885741857051   
532.149212517022    	2.24236866941011    	2.80203045685279    	0.566874009656722   	5.27640168801603    
12569.758641295     	2.24426576642314    	2.79966187658495    	2.75507422080326    	1.28437562599386    
27950.9398866803    	2.24616286343618    	2.7972972972973     	4.10835574020702    	4.25802114833574    
20836.8216203971    	2.24805996044922    	2.79493670886076    	3.54719914178039    	0.949094516257139   
101467.880111834    	2.24995705746226    	2.79258010118044    	7.82769918070872    	1.99128718474689    
8829.74443576004    	2.25185415447529    	2.79022746419545    	2.30910616421872    	1.75902280988497    
20676.7950545208    	2.25375125148833    	2.78787878787879    	3.53355166252933    	3.87525261328711    
40760.6562814684    	2.25564834850137    	2.78553406223717    	4.96124206981304    	2.41799162157335    
45706.9277749309    	2.2575454455144     	2.78319327731092    	5.2536465237448     	4.38258286548491    
4077.20790042943    	2.25944254252744    	2.7808564231738     	1.56910231198501    	3.43258523996864    
38722.4244277747    	2.26133963954048    	2.77852348993289    	4.83560818703411    	1.23997477016022    
33311.5008641701    	2.26323673655352    	2.77619446772842    	4.48504633403716    	3.63968756046906    
24854.9328218582    	2.26513383356655    	2.77386934673367    	3.87414731321664    	4.30829958651117    
52348.5478060681    	2.26703093057959    	2.77154811715481    	5.62240534930352    	5.17359937592616    
10907.0240521161    	2.26892802759263    	2.76923076923077    	2.5663918604199     	3.23453272497626    
10974.6517835026    	2.27082512460567    	2.76691729323308    	2.57433587227357    	2.57275794657597    
2096.50210631325    	2.2727222216187     	2.76460767946578    	1.12516829291765    	0.130220311582332   
54534.1699362851    	2.27461931863174    	2.76230191826522    	5.73857665617699    	3.92915454483834    
21718.7991747142    	2.27651641564478    	2.76                	3.62149373780258    	1.74257843660343    
11482.9863757663    	2.27841351265781    	2.75770191507077    	2.63328132123537    	1.70138577018158    
55733.84271447      	2.28031060967085    	2.75540765391015    	5.80135347330815    	1.57213544424716    
9216.87728623174    	2.28220770668389    	2.75311720698254    	2.35918357774921    	3.24344821325665    
2867.98572931178    	2.28410480369693    	2.75083056478405    	1.31600738615164    	2.01682836021269    
18970.996824831     	2.28600190070996    	2.74854771784232    	3.38465891295173    	4.58573492686949    
26722.9291210589    	2.287898997723      	2.74626865671642    	4.0170927912351     	0.626197190320164   
477.842845179555    	2.28979609473604    	2.74399337199669    	0.537170776142259   	2.86531635387017    
6479.59071090024    	2.29169319174908    	2.74172185430464    	1.97807894761746    	3.00484919077214    
5081.69963065162    	2.29359028876211    	2.7394540942928     	1.75175888673453    	3.64768451999852    
3812.98647186154    	2.29548738577515    	2.73719008264463    	1.51740833750125    	5.8708959548718     
9823.74371452128    	2.29738448278819    	2.73492981007432    	2.43561334944526    	0.36559438173473    
8348.64914945332    	2.29928157980123    	2.73267326732673    	2.24531841848646    	1.25206836838034    
27639.443271589     	2.30117867681426    	2.73042044517725    	4.08539900956867    	4.26475132965483    
20471.3856468936    	2.3030757738273     	2.72817133443163    	3.51595617924973    	4.04464224169432    
4835.80146490045    	2.30497287084034    	2.72592592592593    	1.7088504810917     	5.46753864739276    
81367.9798814556    	2.30686996785337    	2.72368421052632    	7.00965431042099    	0.67745415652018    
24672.3010788441    	2.30876706486641    	2.72144617912901    	3.85988763250096    	2.07753647560183    
11737.5047795334    	2.31066416187945    	2.7192118226601     	2.66230449141947    	0.161754225518516   
11514.2480744765    	2.31256125889249    	2.71698113207547    	2.63686335522956    	3.63789248891978    
12403.9624349154    	2.31445835590552    	2.71475409836066    	2.73684407301939    	1.98282881890029    
47145.3946012823    	2.31635545291856    	2.71253071253071    	5.33567626307568    	1.70795288226109    
45390.4444022417    	2.3182525499316     	2.71031096563011    	5.23542631011999    	3.79823234262119    
14332.8143357166    	2.32014964694464    	2.70809484873262    	2.94195192357078    	3.51228948717124    
44011.2139860964    	2.32204674395767    	2.70588235294118    	5.15527109276644    	2.7108186178641     
84255.1402028392    	2.32394384097071    	2.70367346938775    	7.13293122439548    	4.52993567364399    
12830.7280145227    	2.32584093798375    	2.70146818923328    	2.78352728805721    	2.69452990422349    
11414.5581248569    	2.32773803499679    	2.69926650366748    	2.62542360567073    	4.71068474488016    
289.715265176206    	2.32963513200982    	2.6970684039088     	0.418268850893948   	5.63727147485677    
61770.2711214602    	2.33153222902286    	2.69487388120423    	6.10744532176668    	5.38431417527719    
30790.5730139711    	2.3334293260359     	2.69268292682927    	4.31199967439836    	4.99311570526326    
13375.4513599418    	2.33532642304893    	2.69049553208773    	2.84199989120467    	2.74532402675173    
836.55974358123     	2.33722352006197    	2.68831168831169    	0.710752367061378   	2.46587748097903    
4006.77667599891    	2.33912061707501    	2.68613138686131    	1.55549064055351    	1.31446146823225    
11204.4768275175    	2.34101771408805    	2.6839546191248     	2.60115136476407    	6.04678027386797    
24539.9985264467    	2.34291481110108    	2.68178137651822    	3.84952460569916    	5.30285515022964    
11379.8134240125    	2.34481190811412    	2.67961165048544    	2.62142480526705    	0.730875575293178   
5711.66001438563    	2.34670900512716    	2.67744543249798    	1.85716721298761    	4.18480582121208    
40414.468013564     	2.3486061021402     	2.67528271405493    	4.94012874213488    	2.03370392232097    
33139.5903232831    	2.35050319915323    	2.67312348668281    	4.47345838310408    	1.08016429194811    
65767.4993840667    	2.35240029616627    	2.67096774193548    	6.30195791330782    	6.0731252747762     
129445.910091737    	2.35429739317931    	2.66881547139404    	8.84125670386885    	3.01949019086552    
5850.59845268396    	2.35619449019234    	2.66666666666667    	1.87961966368815    	5.545864215271      
22041.1409807347    	2.35809158720538    	2.66452131938858    	3.64826914330474    	3.9573525928148     
12398.1074926689    	2.35998868421842    	2.66237942122187    	2.73619807157255    	1.35596949882456    
43269.7018578679    	2.36188578123146    	2.66024096385542    	5.11165795174332    	4.72333920554343    
6170.76178858729    	2.36378287824449    	2.65810593900482    	1.930364066152      	0.939688786481299   
14615.217546054     	2.36567997525753    	2.65597433841219    	2.97079357414438    	1.90080952439695    
710.336592014969    	2.36757707227057    	2.65384615384615    	0.654940621278253   	6.12598224038957    
10010.9511457352    	2.36947416928361    	2.65172137710168    	2.4587111163585     	0.0775480884654699  
386.389151595593    	2.37137126629664    	2.6496              	0.483039110595082   	4.03111235826885    
528.865560042139    	2.37326836330968    	2.64748201438849    	0.565122341528816   	1.26634567887709    
22662.3297395416    	2.37516546032272    	2.64536741214058    	3.69932179281234    	0.598192205463961   
11555.5894921417    	2.37706255733576    	2.64325618515563    	2.64159288656418    	1.05537674992221    
6971.8851866307     	2.37895965434879    	2.64114832535885    	2.05184687435283    	4.46181541825889    
71567.0422104706    	2.38085675136183    	2.6390438247012     	6.57394956848835    	5.74541788526642    
97.6815713430832    	2.38275384837487    	2.63694267515924    	0.242871274804268   	0.994929434345363   
4317.25927765101    	2.3846509453879     	2.63484486873508    	1.61463327929312    	1.90984851574162    
75082.5884207594    	2.38654804240094    	2.63275039745628    	6.73347809881505    	4.57605776437292    
